2025-09-11 20:34:58,994 - INFO - ✅ Arduino ready and optimized
2025-09-11 20:34:58,994 - INFO - 🚀 Optimized Robot Controller Initialized
2025-09-11 20:34:58,994 - INFO - 📐 Differential Drive Specifications:
2025-09-11 20:34:58,995 - INFO -    Wheel diameter: 7.0 cm
2025-09-11 20:34:58,995 - INFO -    Wheel base: 20.0 cm
2025-09-11 20:34:58,995 - INFO -    Left motor: 4993 ticks/rev
2025-09-11 20:34:58,995 - INFO -    Right motor: 4966 ticks/rev
2025-09-11 20:34:58,995 - INFO -    Left resolution: 0.044 mm/tick
2025-09-11 20:34:58,995 - INFO -    Right resolution: 0.044 mm/tick
2025-09-11 20:34:58,995 - INFO -    360° turn needs: L=14266 ticks, R=14189 ticks
2025-09-11 20:34:58,996 - INFO - 🔄 High-performance threads started
2025-09-11 20:35:01,892 - INFO - 🔄 Movement: L=-17 ticks (0.7mm), R=-16 ticks (0.7mm), Center=0.7mm, Turn=0.0°
2025-09-11 20:35:52,787 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-46, R=44 (diff=-90)
2025-09-11 20:35:52,792 - INFO - 🔄 Movement: L=-15 ticks (0.7mm), R=14 ticks (-0.6mm), Center=0.0mm, Turn=0.4°
2025-09-11 20:35:52,803 - INFO - 🔄 Movement: L=-43 ticks (1.9mm), R=41 ticks (-1.8mm), Center=0.0mm, Turn=1.1°
2025-09-11 20:35:52,803 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-43, R=41 (diff=-84)
2025-09-11 20:35:52,813 - INFO - 🔄 Movement: L=-19 ticks (0.8mm), R=17 ticks (-0.8mm), Center=0.0mm, Turn=0.5°
2025-09-11 20:35:52,824 - INFO - 🔄 Movement: L=-43 ticks (1.9mm), R=42 ticks (-1.9mm), Center=0.0mm, Turn=1.1°
2025-09-11 20:35:52,824 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-43, R=42 (diff=-85)
2025-09-11 20:35:52,829 - INFO - 🔄 Movement: L=-18 ticks (0.8mm), R=17 ticks (-0.8mm), Center=0.0mm, Turn=0.4°
2025-09-11 20:35:52,847 - INFO - 🔄 Movement: L=-40 ticks (1.8mm), R=38 ticks (-1.7mm), Center=0.0mm, Turn=1.0°
2025-09-11 20:35:52,847 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-40, R=38 (diff=-78)
2025-09-11 20:35:52,854 - INFO - 🔄 Movement: L=-22 ticks (1.0mm), R=22 ticks (-1.0mm), Center=-0.0mm, Turn=0.6°
2025-09-11 20:35:52,874 - INFO - 🔄 Movement: L=-39 ticks (1.7mm), R=37 ticks (-1.6mm), Center=0.0mm, Turn=1.0°
2025-09-11 20:35:52,875 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-39, R=37 (diff=-76)
2025-09-11 20:35:52,875 - INFO - 🔄 Movement: L=-31 ticks (1.4mm), R=28 ticks (-1.2mm), Center=0.1mm, Turn=0.7°
2025-09-11 20:35:52,875 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-31, R=28 (diff=-59)
2025-09-11 20:35:52,887 - INFO - 🔄 Movement: L=-27 ticks (1.2mm), R=27 ticks (-1.2mm), Center=-0.0mm, Turn=0.7°
2025-09-11 20:35:52,887 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-27, R=27 (diff=-54)
2025-09-11 20:35:52,898 - INFO - 🔄 Movement: L=-34 ticks (1.5mm), R=33 ticks (-1.5mm), Center=0.0mm, Turn=0.8°
2025-09-11 20:35:52,898 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-34, R=33 (diff=-67)
2025-09-11 20:35:52,915 - INFO - 🔄 Movement: L=-28 ticks (1.2mm), R=26 ticks (-1.2mm), Center=0.0mm, Turn=0.7°
2025-09-11 20:35:52,915 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-28, R=26 (diff=-54)
2025-09-11 20:35:52,916 - INFO - 🔄 Movement: L=-34 ticks (1.5mm), R=33 ticks (-1.5mm), Center=0.0mm, Turn=0.8°
2025-09-11 20:35:52,916 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-34, R=33 (diff=-67)
2025-09-11 20:35:52,926 - INFO - 🔄 Movement: L=-24 ticks (1.1mm), R=22 ticks (-1.0mm), Center=0.0mm, Turn=0.6°
2025-09-11 20:35:52,937 - INFO - 🔄 Movement: L=-38 ticks (1.7mm), R=37 ticks (-1.6mm), Center=0.0mm, Turn=0.9°
2025-09-11 20:35:52,937 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-38, R=37 (diff=-75)
2025-09-11 20:35:52,947 - INFO - 🔄 Movement: L=-23 ticks (1.0mm), R=22 ticks (-1.0mm), Center=0.0mm, Turn=0.6°
2025-09-11 20:35:52,958 - INFO - 🔄 Movement: L=-36 ticks (1.6mm), R=34 ticks (-1.5mm), Center=0.0mm, Turn=0.9°
2025-09-11 20:35:52,958 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-36, R=34 (diff=-70)
2025-09-11 20:35:52,969 - INFO - 🔄 Movement: L=-25 ticks (1.1mm), R=25 ticks (-1.1mm), Center=-0.0mm, Turn=0.6°
2025-09-11 20:35:52,979 - INFO - 🔄 Movement: L=-34 ticks (1.5mm), R=32 ticks (-1.4mm), Center=0.0mm, Turn=0.8°
2025-09-11 20:35:52,979 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-34, R=32 (diff=-66)
2025-09-11 20:35:52,984 - INFO - 🔄 Movement: L=-25 ticks (1.1mm), R=24 ticks (-1.1mm), Center=0.0mm, Turn=0.6°
2025-09-11 20:35:53,000 - INFO - 🔄 Movement: L=-36 ticks (1.6mm), R=35 ticks (-1.5mm), Center=0.0mm, Turn=0.9°
2025-09-11 20:35:53,000 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-36, R=35 (diff=-71)
2025-09-11 20:35:53,005 - INFO - 🔄 Movement: L=-25 ticks (1.1mm), R=23 ticks (-1.0mm), Center=0.0mm, Turn=0.6°
2025-09-11 20:35:53,020 - INFO - 🔄 Movement: L=-38 ticks (1.7mm), R=36 ticks (-1.6mm), Center=0.0mm, Turn=0.9°
2025-09-11 20:35:53,021 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-38, R=36 (diff=-74)
2025-09-11 20:35:53,026 - INFO - 🔄 Movement: L=-20 ticks (0.9mm), R=20 ticks (-0.9mm), Center=-0.0mm, Turn=0.5°
2025-09-11 20:35:53,043 - INFO - 🔄 Movement: L=-46 ticks (2.0mm), R=45 ticks (-2.0mm), Center=0.0mm, Turn=1.2°
2025-09-11 20:35:53,044 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-46, R=45 (diff=-91)
2025-09-11 20:35:53,051 - INFO - 🔄 Movement: L=-15 ticks (0.7mm), R=14 ticks (-0.6mm), Center=0.0mm, Turn=0.4°
2025-09-11 20:35:53,062 - INFO - 🔄 Movement: L=-47 ticks (2.1mm), R=44 ticks (-1.9mm), Center=0.1mm, Turn=1.2°
2025-09-11 20:35:53,062 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-47, R=44 (diff=-91)
2025-09-11 20:35:53,075 - INFO - 🔄 Movement: L=-12 ticks (0.5mm), R=12 ticks (-0.5mm), Center=-0.0mm, Turn=0.3°
2025-09-11 20:35:53,086 - INFO - 🔄 Movement: L=-51 ticks (2.2mm), R=48 ticks (-2.1mm), Center=0.1mm, Turn=1.3°
2025-09-11 20:35:53,088 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-51, R=48 (diff=-99)
2025-09-11 20:35:53,088 - INFO - 🔄 Movement: L=-10 ticks (0.4mm), R=11 ticks (-0.5mm), Center=-0.0mm, Turn=0.3°
2025-09-11 20:35:53,108 - INFO - 🔄 Movement: L=-50 ticks (2.2mm), R=47 ticks (-2.1mm), Center=0.1mm, Turn=1.2°
2025-09-11 20:35:53,111 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-50, R=47 (diff=-97)
2025-09-11 20:35:53,126 - INFO - 🔄 Movement: L=-52 ticks (2.3mm), R=49 ticks (-2.2mm), Center=0.1mm, Turn=1.3°
2025-09-11 20:35:53,126 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-52, R=49 (diff=-101)
2025-09-11 20:35:53,147 - INFO - 🔄 Movement: L=-51 ticks (2.2mm), R=49 ticks (-2.2mm), Center=0.0mm, Turn=1.3°
2025-09-11 20:35:53,147 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-51, R=49 (diff=-100)
2025-09-11 20:35:53,168 - INFO - 🔄 Movement: L=-53 ticks (2.3mm), R=51 ticks (-2.3mm), Center=0.0mm, Turn=1.3°
2025-09-11 20:35:53,168 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-53, R=51 (diff=-104)
2025-09-11 20:35:53,188 - INFO - 🔄 Movement: L=-53 ticks (2.3mm), R=51 ticks (-2.3mm), Center=0.0mm, Turn=1.3°
2025-09-11 20:35:53,189 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-53, R=51 (diff=-104)
2025-09-11 20:35:53,209 - INFO - 🔄 Movement: L=-57 ticks (2.5mm), R=54 ticks (-2.4mm), Center=0.1mm, Turn=1.4°
2025-09-11 20:35:53,209 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-57, R=54 (diff=-111)
2025-09-11 20:35:53,230 - INFO - 🔄 Movement: L=-57 ticks (2.5mm), R=54 ticks (-2.4mm), Center=0.1mm, Turn=1.4°
2025-09-11 20:35:53,230 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-57, R=54 (diff=-111)
2025-09-11 20:35:53,252 - INFO - 🔄 Movement: L=-61 ticks (2.7mm), R=59 ticks (-2.6mm), Center=0.0mm, Turn=1.5°
2025-09-11 20:35:53,253 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-61, R=59 (diff=-120)
2025-09-11 20:35:53,277 - INFO - 🔄 Movement: L=-57 ticks (2.5mm), R=55 ticks (-2.4mm), Center=0.0mm, Turn=1.4°
2025-09-11 20:35:53,277 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-57, R=55 (diff=-112)
2025-09-11 20:35:53,278 - INFO - 🔄 Movement: L=-16 ticks (0.7mm), R=15 ticks (-0.7mm), Center=0.0mm, Turn=0.4°
2025-09-11 20:35:53,288 - INFO - 🔄 Movement: L=-46 ticks (2.0mm), R=44 ticks (-1.9mm), Center=0.0mm, Turn=1.1°
2025-09-11 20:35:53,288 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-46, R=44 (diff=-90)
2025-09-11 20:35:53,293 - INFO - 🔄 Movement: L=-15 ticks (0.7mm), R=14 ticks (-0.6mm), Center=0.0mm, Turn=0.4°
2025-09-11 20:35:53,308 - INFO - 🔄 Movement: L=-47 ticks (2.1mm), R=45 ticks (-2.0mm), Center=0.0mm, Turn=1.2°
2025-09-11 20:35:53,308 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-47, R=45 (diff=-92)
2025-09-11 20:35:53,313 - INFO - 🔄 Movement: L=-15 ticks (0.7mm), R=15 ticks (-0.7mm), Center=-0.0mm, Turn=0.4°
2025-09-11 20:35:53,329 - INFO - 🔄 Movement: L=-43 ticks (1.9mm), R=41 ticks (-1.8mm), Center=0.0mm, Turn=1.1°
2025-09-11 20:35:53,329 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-43, R=41 (diff=-84)
2025-09-11 20:35:53,334 - INFO - 🔄 Movement: L=-17 ticks (0.7mm), R=17 ticks (-0.8mm), Center=-0.0mm, Turn=0.4°
2025-09-11 20:35:53,350 - INFO - 🔄 Movement: L=-44 ticks (1.9mm), R=41 ticks (-1.8mm), Center=0.1mm, Turn=1.1°
2025-09-11 20:35:53,350 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-44, R=41 (diff=-85)
2025-09-11 20:35:53,355 - INFO - 🔄 Movement: L=-18 ticks (0.8mm), R=18 ticks (-0.8mm), Center=-0.0mm, Turn=0.5°
2025-09-11 20:35:53,371 - INFO - 🔄 Movement: L=-41 ticks (1.8mm), R=39 ticks (-1.7mm), Center=0.0mm, Turn=1.0°
2025-09-11 20:35:53,371 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-41, R=39 (diff=-80)
2025-09-11 20:35:53,376 - INFO - 🔄 Movement: L=-19 ticks (0.8mm), R=18 ticks (-0.8mm), Center=0.0mm, Turn=0.5°
2025-09-11 20:35:53,391 - INFO - 🔄 Movement: L=-42 ticks (1.8mm), R=41 ticks (-1.8mm), Center=0.0mm, Turn=1.1°
2025-09-11 20:35:53,392 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-42, R=41 (diff=-83)
2025-09-11 20:35:53,397 - INFO - 🔄 Movement: L=-18 ticks (0.8mm), R=17 ticks (-0.8mm), Center=0.0mm, Turn=0.4°
2025-09-11 20:35:53,407 - INFO - 🔄 Movement: L=-41 ticks (1.8mm), R=39 ticks (-1.7mm), Center=0.0mm, Turn=1.0°
2025-09-11 20:35:53,407 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-41, R=39 (diff=-80)
2025-09-11 20:35:53,418 - INFO - 🔄 Movement: L=-20 ticks (0.9mm), R=19 ticks (-0.8mm), Center=0.0mm, Turn=0.5°
2025-09-11 20:35:53,428 - INFO - 🔄 Movement: L=-41 ticks (1.8mm), R=40 ticks (-1.8mm), Center=0.0mm, Turn=1.0°
2025-09-11 20:35:53,428 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-41, R=40 (diff=-81)
2025-09-11 20:35:53,440 - INFO - 🔄 Movement: L=-22 ticks (1.0mm), R=20 ticks (-0.9mm), Center=0.0mm, Turn=0.5°
2025-09-11 20:35:53,451 - INFO - 🔄 Movement: L=-36 ticks (1.6mm), R=35 ticks (-1.5mm), Center=0.0mm, Turn=0.9°
2025-09-11 20:35:53,451 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-36, R=35 (diff=-71)
2025-09-11 20:35:53,456 - INFO - 🔄 Movement: L=-25 ticks (1.1mm), R=24 ticks (-1.1mm), Center=0.0mm, Turn=0.6°
2025-09-11 20:35:53,475 - INFO - 🔄 Movement: L=-37 ticks (1.6mm), R=36 ticks (-1.6mm), Center=0.0mm, Turn=0.9°
2025-09-11 20:35:53,477 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-37, R=36 (diff=-73)
2025-09-11 20:35:53,482 - INFO - 🔄 Movement: L=-33 ticks (1.5mm), R=31 ticks (-1.4mm), Center=0.0mm, Turn=0.8°
2025-09-11 20:35:53,483 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-33, R=31 (diff=-64)
2025-09-11 20:35:53,488 - INFO - 🔄 Movement: L=-26 ticks (1.1mm), R=25 ticks (-1.1mm), Center=0.0mm, Turn=0.6°
2025-09-11 20:35:53,488 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-26, R=25 (diff=-51)
2025-09-11 20:35:53,506 - INFO - 🔄 Movement: L=-37 ticks (1.6mm), R=35 ticks (-1.5mm), Center=0.0mm, Turn=0.9°
2025-09-11 20:35:53,506 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-37, R=35 (diff=-72)
2025-09-11 20:35:53,511 - INFO - 🔄 Movement: L=-24 ticks (1.1mm), R=24 ticks (-1.1mm), Center=-0.0mm, Turn=0.6°
2025-09-11 20:35:53,522 - INFO - 🔄 Movement: L=-39 ticks (1.7mm), R=37 ticks (-1.6mm), Center=0.0mm, Turn=1.0°
2025-09-11 20:35:53,522 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-39, R=37 (diff=-76)
2025-09-11 20:35:53,528 - INFO - 🔄 Movement: L=-20 ticks (0.9mm), R=19 ticks (-0.8mm), Center=0.0mm, Turn=0.5°
2025-09-11 20:35:53,544 - INFO - 🔄 Movement: L=-40 ticks (1.8mm), R=39 ticks (-1.7mm), Center=0.0mm, Turn=1.0°
2025-09-11 20:35:53,544 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-40, R=39 (diff=-79)
2025-09-11 20:35:53,549 - INFO - 🔄 Movement: L=-21 ticks (0.9mm), R=20 ticks (-0.9mm), Center=0.0mm, Turn=0.5°
2025-09-11 20:35:53,565 - INFO - 🔄 Movement: L=-40 ticks (1.8mm), R=39 ticks (-1.7mm), Center=0.0mm, Turn=1.0°
2025-09-11 20:35:53,565 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-40, R=39 (diff=-79)
2025-09-11 20:35:53,570 - INFO - 🔄 Movement: L=-19 ticks (0.8mm), R=17 ticks (-0.8mm), Center=0.0mm, Turn=0.5°
2025-09-11 20:35:53,586 - INFO - 🔄 Movement: L=-44 ticks (1.9mm), R=42 ticks (-1.9mm), Center=0.0mm, Turn=1.1°
2025-09-11 20:35:53,586 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-44, R=42 (diff=-86)
2025-09-11 20:35:53,592 - INFO - 🔄 Movement: L=-17 ticks (0.7mm), R=17 ticks (-0.8mm), Center=-0.0mm, Turn=0.4°
2025-09-11 20:35:53,607 - INFO - 🔄 Movement: L=-44 ticks (1.9mm), R=42 ticks (-1.9mm), Center=0.0mm, Turn=1.1°
2025-09-11 20:35:53,607 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-44, R=42 (diff=-86)
2025-09-11 20:35:53,612 - INFO - 🔄 Movement: L=-18 ticks (0.8mm), R=17 ticks (-0.8mm), Center=0.0mm, Turn=0.4°
2025-09-11 20:35:53,628 - INFO - 🔄 Movement: L=-44 ticks (1.9mm), R=42 ticks (-1.9mm), Center=0.0mm, Turn=1.1°
2025-09-11 20:35:53,628 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-44, R=42 (diff=-86)
2025-09-11 20:35:53,633 - INFO - 🔄 Movement: L=-15 ticks (0.7mm), R=14 ticks (-0.6mm), Center=0.0mm, Turn=0.4°
2025-09-11 20:35:53,651 - INFO - 🔄 Movement: L=-49 ticks (2.2mm), R=47 ticks (-2.1mm), Center=0.0mm, Turn=1.2°
2025-09-11 20:35:53,651 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-49, R=47 (diff=-96)
2025-09-11 20:35:53,651 - INFO - 🔄 Movement: L=-12 ticks (0.5mm), R=12 ticks (-0.5mm), Center=-0.0mm, Turn=0.3°
2025-09-11 20:35:53,674 - INFO - 🔄 Movement: L=-58 ticks (2.6mm), R=56 ticks (-2.5mm), Center=0.0mm, Turn=1.4°
2025-09-11 20:35:53,674 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-58, R=56 (diff=-114)
2025-09-11 20:35:53,694 - INFO - 🔄 Movement: L=-55 ticks (2.4mm), R=52 ticks (-2.3mm), Center=0.1mm, Turn=1.4°
2025-09-11 20:35:53,694 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-55, R=52 (diff=-107)
2025-09-11 20:35:53,713 - INFO - 🔄 Movement: L=-54 ticks (2.4mm), R=51 ticks (-2.3mm), Center=0.1mm, Turn=1.3°
2025-09-11 20:35:53,714 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-54, R=51 (diff=-105)
2025-09-11 20:35:53,734 - INFO - 🔄 Movement: L=-54 ticks (2.4mm), R=51 ticks (-2.3mm), Center=0.1mm, Turn=1.3°
2025-09-11 20:35:53,734 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-54, R=51 (diff=-105)
2025-09-11 20:35:53,749 - INFO - 🔄 Movement: L=-51 ticks (2.2mm), R=49 ticks (-2.2mm), Center=0.0mm, Turn=1.3°
2025-09-11 20:35:53,750 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-51, R=49 (diff=-100)
2025-09-11 20:35:53,755 - INFO - 🔄 Movement: L=-11 ticks (0.5mm), R=11 ticks (-0.5mm), Center=-0.0mm, Turn=0.3°
2025-09-11 20:35:53,770 - INFO - 🔄 Movement: L=-51 ticks (2.2mm), R=48 ticks (-2.1mm), Center=0.1mm, Turn=1.3°
2025-09-11 20:35:53,770 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-51, R=48 (diff=-99)
2025-09-11 20:35:53,776 - INFO - 🔄 Movement: L=-12 ticks (0.5mm), R=11 ticks (-0.5mm), Center=0.0mm, Turn=0.3°
2025-09-11 20:35:53,791 - INFO - 🔄 Movement: L=-47 ticks (2.1mm), R=46 ticks (-2.0mm), Center=0.0mm, Turn=1.2°
2025-09-11 20:35:53,791 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-47, R=46 (diff=-93)
2025-09-11 20:35:53,796 - INFO - 🔄 Movement: L=-14 ticks (0.6mm), R=14 ticks (-0.6mm), Center=-0.0mm, Turn=0.4°
2025-09-11 20:35:53,812 - INFO - 🔄 Movement: L=-47 ticks (2.1mm), R=45 ticks (-2.0mm), Center=0.0mm, Turn=1.2°
2025-09-11 20:35:53,812 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-47, R=45 (diff=-92)
2025-09-11 20:35:53,817 - INFO - 🔄 Movement: L=-15 ticks (0.7mm), R=14 ticks (-0.6mm), Center=0.0mm, Turn=0.4°
2025-09-11 20:35:53,832 - INFO - 🔄 Movement: L=-44 ticks (1.9mm), R=43 ticks (-1.9mm), Center=0.0mm, Turn=1.1°
2025-09-11 20:35:53,832 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-44, R=43 (diff=-87)
2025-09-11 20:35:53,843 - INFO - 🔄 Movement: L=-18 ticks (0.8mm), R=17 ticks (-0.8mm), Center=0.0mm, Turn=0.4°
2025-09-11 20:35:53,854 - INFO - 🔄 Movement: L=-44 ticks (1.9mm), R=42 ticks (-1.9mm), Center=0.0mm, Turn=1.1°
2025-09-11 20:35:53,856 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-44, R=42 (diff=-86)
2025-09-11 20:35:53,861 - INFO - 🔄 Movement: L=-22 ticks (1.0mm), R=22 ticks (-1.0mm), Center=-0.0mm, Turn=0.6°
2025-09-11 20:35:53,877 - INFO - 🔄 Movement: L=-37 ticks (1.6mm), R=35 ticks (-1.5mm), Center=0.0mm, Turn=0.9°
2025-09-11 20:35:53,877 - WARNING - ⚠️  CIRCULAR MOTION DETECTED! Large wheel difference: L=-37, R=35 (diff=-72)
2025-09-11 20:35:53,883 - INFO - 🔄 Movement: L=-24 ticks (1.1mm), R=21 ticks (-0.9mm), Center=0.1mm, Turn=0.6°
2025-09-11 20:35:53,893 - INFO - 🔄 Movement: L=-35 ticks (1.5mm), R=13 ticks (-0.6mm), Center=0.5mm, Turn=0.6°
2025-09-11 20:35:53,901 - INFO - 🔄 Movement: L=-24 ticks (1.1mm), R=2 ticks (-0.1mm), Center=0.5mm, Turn=0.3°
2025-09-11 20:35:53,911 - INFO - 🔄 Movement: L=-29 ticks (1.3mm), R=-4 ticks (0.2mm), Center=0.7mm, Turn=0.3°
2025-09-11 20:35:53,922 - INFO - 🔄 Movement: L=-25 ticks (1.1mm), R=-6 ticks (0.3mm), Center=0.7mm, Turn=0.2°
2025-09-11 20:35:53,932 - INFO - 🔄 Movement: L=-31 ticks (1.4mm), R=-11 ticks (0.5mm), Center=0.9mm, Turn=0.3°
2025-09-11 20:35:53,943 - INFO - 🔄 Movement: L=-26 ticks (1.1mm), R=-12 ticks (0.5mm), Center=0.8mm, Turn=0.2°
2025-09-11 20:35:53,953 - INFO - 🔄 Movement: L=-32 ticks (1.4mm), R=-18 ticks (0.8mm), Center=1.1mm, Turn=0.2°
2025-09-11 20:35:53,964 - INFO - 🔄 Movement: L=-27 ticks (1.2mm), R=-15 ticks (0.7mm), Center=0.9mm, Turn=0.2°
2025-09-11 20:35:53,974 - INFO - 🔄 Movement: L=-31 ticks (1.4mm), R=-20 ticks (0.9mm), Center=1.1mm, Turn=0.1°
2025-09-11 20:35:53,984 - INFO - 🔄 Movement: L=-29 ticks (1.3mm), R=-21 ticks (0.9mm), Center=1.1mm, Turn=0.1°
2025-09-11 20:35:53,995 - INFO - 🔄 Movement: L=-33 ticks (1.5mm), R=-23 ticks (1.0mm), Center=1.2mm, Turn=0.1°
2025-09-11 20:35:54,005 - INFO - 🔄 Movement: L=-32 ticks (1.4mm), R=-23 ticks (1.0mm), Center=1.2mm, Turn=0.1°
2025-09-11 20:35:54,016 - INFO - 🔄 Movement: L=-29 ticks (1.3mm), R=-23 ticks (1.0mm), Center=1.1mm, Turn=0.1°
2025-09-11 20:35:54,026 - INFO - 🔄 Movement: L=-36 ticks (1.6mm), R=-28 ticks (1.2mm), Center=1.4mm, Turn=0.1°
2025-09-11 20:35:54,042 - INFO - 🔄 Movement: L=-30 ticks (1.3mm), R=-25 ticks (1.1mm), Center=1.2mm, Turn=0.1°
2025-09-11 20:35:54,055 - INFO - 🔄 Movement: L=-44 ticks (1.9mm), R=-36 ticks (1.6mm), Center=1.8mm, Turn=0.1°
2025-09-11 20:35:54,058 - INFO - 🔄 Movement: L=-21 ticks (0.9mm), R=-18 ticks (0.8mm), Center=0.9mm, Turn=0.0°
2025-09-11 20:35:54,069 - INFO - 🔄 Movement: L=-50 ticks (2.2mm), R=-41 ticks (1.8mm), Center=2.0mm, Turn=0.1°
2025-09-11 20:35:54,081 - INFO - 🔄 Movement: L=-20 ticks (0.9mm), R=-18 ticks (0.8mm), Center=0.8mm, Turn=0.0°
2025-09-11 20:35:54,092 - INFO - 🔄 Movement: L=-50 ticks (2.2mm), R=-43 ticks (1.9mm), Center=2.1mm, Turn=0.1°
2025-09-11 20:35:54,097 - INFO - 🔄 Movement: L=-18 ticks (0.8mm), R=-15 ticks (0.7mm), Center=0.7mm, Turn=0.0°
2025-09-11 20:35:54,108 - INFO - 🔄 Movement: L=-53 ticks (2.3mm), R=-47 ticks (2.1mm), Center=2.2mm, Turn=0.1°
2025-09-11 20:35:54,113 - INFO - 🔄 Movement: L=-19 ticks (0.8mm), R=-17 ticks (0.8mm), Center=0.8mm, Turn=0.0°
2025-09-11 20:35:54,129 - INFO - 🔄 Movement: L=-53 ticks (2.3mm), R=-48 ticks (2.1mm), Center=2.2mm, Turn=0.1°
2025-09-11 20:35:54,135 - INFO - 🔄 Movement: L=-18 ticks (0.8mm), R=-15 ticks (0.7mm), Center=0.7mm, Turn=0.0°
2025-09-11 20:35:54,150 - INFO - 🔄 Movement: L=-56 ticks (2.5mm), R=-51 ticks (2.3mm), Center=2.4mm, Turn=0.1°
2025-09-11 20:35:54,155 - INFO - 🔄 Movement: L=-18 ticks (0.8mm), R=-16 ticks (0.7mm), Center=0.8mm, Turn=0.0°
2025-09-11 20:35:54,171 - INFO - 🔄 Movement: L=-57 ticks (2.5mm), R=-51 ticks (2.3mm), Center=2.4mm, Turn=0.1°
